PrimaryResult	False	subject-app	2026-06-12T16:26:30.47Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.573Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.671Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.768Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.865Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:30.915Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:39.083Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.182Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.28Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.377Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.475Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.579Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.677Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.779Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.874Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:39.972Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:40.07Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:40.168Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:48.631Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:48.721Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:48.822Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:48.916Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.014Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.115Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.164Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.262Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.361Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.427Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:49.526Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:49.624Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:58.109Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.18Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.278Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.379Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.479Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.577Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.671Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.769Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.866Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:58.965Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:59.063Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:59.121Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:27:07.522Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:27:07.614Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:27:07.675Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:27:07.778Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:27:07.872Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:27:07.97Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:27:08.068Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:27:08.167Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:27:08.265Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:27:08.362Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:27:08.462Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:27:08.524Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:27:17.014Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.036Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.131Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.233Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.331Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.429Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.524Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.627Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.72Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.819Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:27:17.917Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:27:18.015Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:27:26.104Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.18Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.278Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.375Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.472Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.569Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.667Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.764Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.861Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.883Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:27:26.981Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:27:27.078Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:27:35.33Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.42Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.518Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.616Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.718Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.815Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.914Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:27:35.967Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:27:36.065Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:27:36.162Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:27:36.261Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:27:36.327Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:27:44.419Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:27:44.518Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:27:44.613Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:27:44.714Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:27:44.813Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:27:44.87Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:27:44.967Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:27:45.065Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:27:45.162Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:27:45.226Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:27:45.325Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:27:45.514Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:27:53.755Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:27:53.833Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:27:53.934Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.032Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.127Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.227Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.325Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.423Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.517Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.621Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:27:54.715Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:27:54.814Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:28:03.56Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:28:03.582Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:28:03.717Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:28:03.817Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:28:03.914Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:28:03.976Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:28:04.074Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:28:04.171Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:28:04.269Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:28:04.367Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:28:04.465Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:28:04.564Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:28:12.918Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:28:12.979Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.08Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.178Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.275Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.373Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.472Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.57Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.667Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.765Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:28:13.862Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:28:13.961Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:28:22.128Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:28:22.221Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:28:22.319Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:28:22.417Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:28:22.519Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
